SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,buildScript,289,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,buildSnake,147,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,buildSnake,147,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,buildSnake,150,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,buildSnake,147,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,buildSnake,149,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildSnake,147,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildSnake,147,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testShadok(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildSnake,149,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,buildSnake,152,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,186,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,188,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,192,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,201,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,201,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,206,SURVIVED,none
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,206,SURVIVED,none
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,207,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,214,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,217,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,226,SURVIVED,none
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,226,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,232,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testMinimal(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,232,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getMiddleSnake,233,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getMiddleSnake,202,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getMiddleSnake,203,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getMiddleSnake,188,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getMiddleSnake,228,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getMiddleSnake,229,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getMiddleSnake,214,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getMiddleSnake,186,TIMED_OUT,none
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,getMiddleSnake,188,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,getMiddleSnake,192,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,getMiddleSnake,232,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,174,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,175,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,180,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,181,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,182,SURVIVED,none
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,182,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,182,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,183,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,184,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,184,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,191,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,192,SURVIVED,none
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,192,SURVIVED,none
SequencesComparator.java,org.apache.commons.collections4.sequence.SequencesComparator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getMiddleSnake,193,KILLED,org.apache.commons.collections4.sequence.SequencesComparatorTest.testLength(org.apache.commons.collections4.sequence.SequencesComparatorTest)
